point
POINT (-0.0389868262038254 48.8024273086534)
POINT (0.0110131737961746 48.8024273086534)
POINT (0.0610131737961746 48.8024273086534)
POINT (0.1110131737961746 48.8024273086534)
POINT (0.1610131737961746 48.8024273086534)
POINT (0.2110131737961746 48.8024273086534)
POINT (0.2610131737961746 48.8024273086534)
POINT (0.3110131737961746 48.8024273086534)
POINT (0.3610131737961746 48.8024273086534)
POINT (0.4110131737961746 48.8024273086534)
POINT (0.4610131737961746 48.8024273086534)
POINT (0.5110131737961746 48.8024273086534)
POINT (0.5610131737961747 48.8024273086534)
POINT (0.6110131737961747 48.8024273086534)
POINT (0.6610131737961747 48.8024273086534)
POINT (0.7110131737961748 48.8024273086534)
POINT (0.7610131737961748 48.8024273086534)
POINT (0.8110131737961749 48.8024273086534)
POINT (0.8610131737961749 48.8024273086534)
POINT (0.911013173796175 48.8024273086534)
POINT (0.961013173796175 48.8024273086534)
POINT (1.011013173796175 48.8024273086534)
POINT (1.061013173796175 48.8024273086534)
POINT (1.111013173796175 48.8024273086534)
POINT (1.161013173796175 48.8024273086534)
POINT (1.2110131737961751 48.8024273086534)
POINT (1.2610131737961752 48.8024273086534)
POINT (1.3110131737961752 48.8024273086534)
POINT (1.3610131737961753 48.8024273086534)
POINT (1.4110131737961753 48.8024273086534)
POINT (1.4610131737961753 48.8024273086534)
POINT (1.5110131737961754 48.8024273086534)
POINT (1.5610131737961754 48.8024273086534)
POINT (1.6110131737961755 48.8024273086534)
POINT (1.6610131737961755 48.8024273086534)
POINT (1.7110131737961756 48.8024273086534)
POINT (1.7610131737961756 48.8024273086534)
POINT (1.8110131737961757 48.8024273086534)
POINT (1.8610131737961757 48.8024273086534)
POINT (1.9110131737961757 48.8024273086534)
POINT (1.9610131737961758 48.8024273086534)
POINT (2.011013173796176 48.8024273086534)
POINT (2.0610131737961757 48.8024273086534)
POINT (2.1110131737961755 48.8024273086534)
POINT (2.1610131737961753 48.8024273086534)
POINT (2.211013173796175 48.8024273086534)
POINT (2.261013173796175 48.8024273086534)
POINT (2.3110131737961748 48.8024273086534)
POINT (2.3610131737961746 48.8024273086534)
POINT (2.4110131737961744 48.8024273086534)
POINT (2.4610131737961742 48.8024273086534)
POINT (2.511013173796174 48.8024273086534)
POINT (2.561013173796174 48.8024273086534)
POINT (2.6110131737961737 48.8024273086534)
POINT (2.6610131737961735 48.8024273086534)
POINT (2.7110131737961733 48.8024273086534)
POINT (2.761013173796173 48.8024273086534)
POINT (2.811013173796173 48.8024273086534)
POINT (2.861013173796173 48.8024273086534)
POINT (2.9110131737961726 48.8024273086534)
POINT (2.9610131737961725 48.8024273086534)
POINT (3.0110131737961723 48.8024273086534)
POINT (3.061013173796172 48.8024273086534)
POINT (3.111013173796172 48.8024273086534)
POINT (3.1610131737961717 48.8024273086534)
POINT (3.2110131737961716 48.8024273086534)
POINT (3.2610131737961714 48.8024273086534)
POINT (3.311013173796171 48.8024273086534)
POINT (3.361013173796171 48.8024273086534)
POINT (3.411013173796171 48.8024273086534)
POINT (3.4610131737961707 48.8024273086534)
POINT (3.5110131737961705 48.8024273086534)
POINT (3.5610131737961703 48.8024273086534)
POINT (3.61101317379617 48.8024273086534)
POINT (3.66101317379617 48.8024273086534)
POINT (3.71101317379617 48.8024273086534)
POINT (3.7610131737961696 48.8024273086534)
POINT (3.8110131737961694 48.8024273086534)
POINT (3.8610131737961693 48.8024273086534)
POINT (3.911013173796169 48.8024273086534)
POINT (3.961013173796169 48.8024273086534)
POINT (4.011013173796169 48.8024273086534)
POINT (4.0610131737961686 48.8024273086534)
POINT (4.111013173796168 48.8024273086534)
POINT (4.161013173796168 48.8024273086534)
POINT (4.211013173796168 48.8024273086534)
POINT (4.261013173796168 48.8024273086534)
POINT (4.311013173796168 48.8024273086534)
POINT (4.3610131737961675 48.8024273086534)
POINT (4.411013173796167 48.8024273086534)
POINT (4.461013173796167 48.8024273086534)
POINT (4.511013173796167 48.8024273086534)
POINT (4.561013173796167 48.8024273086534)
POINT (4.611013173796167 48.8024273086534)
POINT (4.661013173796166 48.8024273086534)
POINT (4.711013173796166 48.8024273086534)
POINT (4.761013173796166 48.8024273086534)
POINT (4.811013173796166 48.8024273086534)
POINT (4.861013173796166 48.8024273086534)
POINT (4.9110131737961655 48.8024273086534)
POINT (4.961013173796165 48.8024273086534)
POINT (5.011013173796165 48.8024273086534)
POINT (5.061013173796165 48.8024273086534)
POINT (5.111013173796165 48.8024273086534)
POINT (5.161013173796165 48.8024273086534)
POINT (5.2110131737961645 48.8024273086534)
POINT (5.261013173796164 48.8024273086534)
POINT (5.311013173796164 48.8024273086534)
POINT (5.361013173796164 48.8024273086534)
POINT (5.411013173796164 48.8024273086534)
POINT (5.461013173796164 48.8024273086534)
POINT (5.511013173796163 48.8024273086534)
POINT (5.561013173796163 48.8024273086534)
POINT (5.611013173796163 48.8024273086534)
POINT (5.661013173796163 48.8024273086534)
POINT (5.711013173796163 48.8024273086534)
POINT (5.7610131737961625 48.8024273086534)
POINT (5.811013173796162 48.8024273086534)
POINT (5.861013173796162 48.8024273086534)
POINT (5.911013173796162 48.8024273086534)
POINT (5.961013173796162 48.8024273086534)
POINT (6.011013173796162 48.8024273086534)
POINT (6.0610131737961614 48.8024273086534)
POINT (6.111013173796161 48.8024273086534)
POINT (6.161013173796161 48.8024273086534)
POINT (6.211013173796161 48.8024273086534)
POINT (6.261013173796161 48.8024273086534)
POINT (6.311013173796161 48.8024273086534)
POINT (6.36101317379616 48.8024273086534)
POINT (6.41101317379616 48.8024273086534)
POINT (6.46101317379616 48.8024273086534)
POINT (6.51101317379616 48.8024273086534)
POINT (6.56101317379616 48.8024273086534)
POINT (6.6110131737961595 48.8024273086534)
POINT (6.661013173796159 48.8024273086534)
POINT (6.711013173796159 48.8024273086534)
POINT (6.761013173796159 48.8024273086534)
POINT (6.811013173796159 48.8024273086534)
POINT (6.861013173796159 48.8024273086534)
POINT (6.911013173796158 48.8024273086534)
POINT (6.961013173796158 48.8024273086534)
POINT (7.011013173796158 48.8024273086534)
POINT (7.061013173796158 48.8024273086534)
POINT (7.111013173796158 48.8024273086534)
POINT (7.1610131737961575 48.8024273086534)
POINT (7.211013173796157 48.8024273086534)
POINT (7.261013173796157 48.8024273086534)
POINT (7.311013173796157 48.8024273086534)
POINT (7.361013173796157 48.8024273086534)
POINT (7.411013173796157 48.8024273086534)
POINT (7.4610131737961565 48.8024273086534)
POINT (7.511013173796156 48.8024273086534)
POINT (7.561013173796156 48.8024273086534)
POINT (7.611013173796156 48.8024273086534)
POINT (7.661013173796156 48.8024273086534)
POINT (7.711013173796156 48.8024273086534)
POINT (7.761013173796155 48.8024273086534)
POINT (7.811013173796155 48.8024273086534)
POINT (7.861013173796155 48.8024273086534)
POINT (7.911013173796155 48.8024273086534)
POINT (7.961013173796155 48.8024273086534)
POINT (8.011013173796155 48.8024273086534)
POINT (8.061013173796155 48.8024273086534)
POINT (8.111013173796156 48.8024273086534)
POINT (8.161013173796157 48.8024273086534)
POINT (-3.388986826203822 48.8524273086534)
POINT (-3.338986826203822 48.8524273086534)
POINT (-3.288986826203822 48.8524273086534)
POINT (-3.2389868262038224 48.8524273086534)
POINT (-3.1889868262038226 48.8524273086534)
POINT (-3.1389868262038227 48.8524273086534)
POINT (-3.088986826203823 48.8524273086534)
POINT (-1.6889868262038263 48.8524273086534)
POINT (-1.6389868262038263 48.8524273086534)
POINT (-1.5889868262038263 48.8524273086534)
POINT (-1.5389868262038262 48.8524273086534)
POINT (-1.4889868262038262 48.8524273086534)
POINT (-1.4389868262038261 48.8524273086534)
POINT (-1.388986826203826 48.8524273086534)
POINT (-1.338986826203826 48.8524273086534)
POINT (-1.288986826203826 48.8524273086534)
POINT (-1.238986826203826 48.8524273086534)
POINT (-1.188986826203826 48.8524273086534)
POINT (-1.1389868262038259 48.8524273086534)
POINT (-1.0889868262038258 48.8524273086534)
POINT (-1.0389868262038258 48.8524273086534)
POINT (-0.9889868262038257 48.8524273086534)
POINT (-0.9389868262038257 48.8524273086534)
POINT (-0.8889868262038256 48.8524273086534)
POINT (-0.8389868262038256 48.8524273086534)
POINT (-0.7889868262038255 48.8524273086534)
POINT (-0.7389868262038255 48.8524273086534)
POINT (-0.6889868262038255 48.8524273086534)
POINT (-0.6389868262038254 48.8524273086534)
POINT (-0.5889868262038254 48.8524273086534)
POINT (-0.5389868262038253 48.8524273086534)
POINT (-0.4889868262038253 48.8524273086534)
POINT (-0.4389868262038253 48.8524273086534)
POINT (-0.3889868262038254 48.8524273086534)
POINT (-0.3389868262038254 48.8524273086534)
POINT (-0.2889868262038254 48.8524273086534)
POINT (-0.2389868262038254 48.8524273086534)
POINT (-0.1889868262038254 48.8524273086534)
POINT (-0.1389868262038254 48.8524273086534)
POINT (-0.0889868262038254 48.8524273086534)
POINT (-0.0389868262038254 48.8524273086534)
POINT (0.0110131737961746 48.8524273086534)
POINT (0.0610131737961746 48.8524273086534)
POINT (0.1110131737961746 48.8524273086534)
POINT (0.1610131737961746 48.8524273086534)
POINT (0.2110131737961746 48.8524273086534)
POINT (0.2610131737961746 48.8524273086534)
POINT (0.3110131737961746 48.8524273086534)
POINT (0.3610131737961746 48.8524273086534)
POINT (0.4110131737961746 48.8524273086534)
POINT (0.4610131737961746 48.8524273086534)
POINT (0.5110131737961746 48.8524273086534)
POINT (0.5610131737961747 48.8524273086534)
POINT (0.6110131737961747 48.8524273086534)
POINT (0.6610131737961747 48.8524273086534)
POINT (0.7110131737961748 48.8524273086534)
POINT (0.7610131737961748 48.8524273086534)
POINT (0.8110131737961749 48.8524273086534)
POINT (0.8610131737961749 48.8524273086534)
POINT (0.911013173796175 48.8524273086534)
POINT (0.961013173796175 48.8524273086534)
POINT (1.011013173796175 48.8524273086534)
POINT (1.061013173796175 48.8524273086534)
POINT (1.111013173796175 48.8524273086534)
POINT (1.161013173796175 48.8524273086534)
POINT (1.2110131737961751 48.8524273086534)
POINT (1.2610131737961752 48.8524273086534)
POINT (1.3110131737961752 48.8524273086534)
POINT (1.3610131737961753 48.8524273086534)
POINT (1.4110131737961753 48.8524273086534)
POINT (1.4610131737961753 48.8524273086534)
POINT (1.5110131737961754 48.8524273086534)
POINT (1.5610131737961754 48.8524273086534)
POINT (1.6110131737961755 48.8524273086534)
POINT (1.6610131737961755 48.8524273086534)
POINT (1.7110131737961756 48.8524273086534)
POINT (1.7610131737961756 48.8524273086534)
POINT (1.8110131737961757 48.8524273086534)
POINT (1.8610131737961757 48.8524273086534)
POINT (1.9110131737961757 48.8524273086534)
POINT (1.9610131737961758 48.8524273086534)
POINT (2.011013173796176 48.8524273086534)
POINT (2.0610131737961757 48.8524273086534)
POINT (2.1110131737961755 48.8524273086534)
POINT (2.1610131737961753 48.8524273086534)
POINT (2.211013173796175 48.8524273086534)
POINT (2.261013173796175 48.8524273086534)
POINT (2.3110131737961748 48.8524273086534)
POINT (2.3610131737961746 48.8524273086534)
POINT (2.4110131737961744 48.8524273086534)
POINT (2.4610131737961742 48.8524273086534)
POINT (2.511013173796174 48.8524273086534)
POINT (2.561013173796174 48.8524273086534)
POINT (2.6110131737961737 48.8524273086534)
POINT (2.6610131737961735 48.8524273086534)
POINT (2.7110131737961733 48.8524273086534)
POINT (2.761013173796173 48.8524273086534)
POINT (2.811013173796173 48.8524273086534)
POINT (2.861013173796173 48.8524273086534)
POINT (2.9110131737961726 48.8524273086534)
POINT (2.9610131737961725 48.8524273086534)
POINT (3.0110131737961723 48.8524273086534)
POINT (3.061013173796172 48.8524273086534)
POINT (3.111013173796172 48.8524273086534)
POINT (3.1610131737961717 48.8524273086534)
POINT (3.2110131737961716 48.8524273086534)
POINT (3.2610131737961714 48.8524273086534)
POINT (3.311013173796171 48.8524273086534)
POINT (3.361013173796171 48.8524273086534)
POINT (3.411013173796171 48.8524273086534)
POINT (3.4610131737961707 48.8524273086534)
POINT (3.5110131737961705 48.8524273086534)
POINT (3.5610131737961703 48.8524273086534)
POINT (3.61101317379617 48.8524273086534)
POINT (3.66101317379617 48.8524273086534)
POINT (3.71101317379617 48.8524273086534)
POINT (3.7610131737961696 48.8524273086534)
POINT (3.8110131737961694 48.8524273086534)
POINT (3.8610131737961693 48.8524273086534)
POINT (3.911013173796169 48.8524273086534)
POINT (3.961013173796169 48.8524273086534)
POINT (4.011013173796169 48.8524273086534)
POINT (4.0610131737961686 48.8524273086534)
POINT (4.111013173796168 48.8524273086534)
POINT (4.161013173796168 48.8524273086534)
POINT (4.211013173796168 48.8524273086534)
POINT (4.261013173796168 48.8524273086534)
POINT (4.311013173796168 48.8524273086534)
POINT (4.3610131737961675 48.8524273086534)
POINT (4.411013173796167 48.8524273086534)
POINT (4.461013173796167 48.8524273086534)
POINT (4.511013173796167 48.8524273086534)
POINT (4.561013173796167 48.8524273086534)
POINT (4.611013173796167 48.8524273086534)
POINT (4.661013173796166 48.8524273086534)
POINT (4.711013173796166 48.8524273086534)
POINT (4.761013173796166 48.8524273086534)
POINT (4.811013173796166 48.8524273086534)
POINT (4.861013173796166 48.8524273086534)
POINT (4.9110131737961655 48.8524273086534)
POINT (4.961013173796165 48.8524273086534)
POINT (5.011013173796165 48.8524273086534)
POINT (5.061013173796165 48.8524273086534)
POINT (5.111013173796165 48.8524273086534)
POINT (5.161013173796165 48.8524273086534)
POINT (5.2110131737961645 48.8524273086534)
POINT (5.261013173796164 48.8524273086534)
POINT (5.311013173796164 48.8524273086534)
POINT (5.361013173796164 48.8524273086534)
POINT (5.411013173796164 48.8524273086534)
POINT (5.461013173796164 48.8524273086534)
POINT (5.511013173796163 48.8524273086534)
POINT (5.561013173796163 48.8524273086534)
POINT (5.611013173796163 48.8524273086534)
POINT (5.661013173796163 48.8524273086534)
POINT (5.711013173796163 48.8524273086534)
POINT (5.7610131737961625 48.8524273086534)
POINT (5.811013173796162 48.8524273086534)
POINT (5.861013173796162 48.8524273086534)
POINT (5.911013173796162 48.8524273086534)
POINT (5.961013173796162 48.8524273086534)
POINT (6.011013173796162 48.8524273086534)
POINT (6.0610131737961614 48.8524273086534)
POINT (6.111013173796161 48.8524273086534)
POINT (6.161013173796161 48.8524273086534)
POINT (6.211013173796161 48.8524273086534)
POINT (6.261013173796161 48.8524273086534)
POINT (6.311013173796161 48.8524273086534)
POINT (6.36101317379616 48.8524273086534)
POINT (6.41101317379616 48.8524273086534)
POINT (6.46101317379616 48.8524273086534)
POINT (6.51101317379616 48.8524273086534)
POINT (6.56101317379616 48.8524273086534)
POINT (6.6110131737961595 48.8524273086534)
POINT (6.661013173796159 48.8524273086534)
POINT (6.711013173796159 48.8524273086534)
POINT (6.761013173796159 48.8524273086534)
POINT (6.811013173796159 48.8524273086534)
POINT (6.861013173796159 48.8524273086534)
POINT (6.911013173796158 48.8524273086534)
POINT (6.961013173796158 48.8524273086534)
POINT (7.011013173796158 48.8524273086534)
POINT (7.061013173796158 48.8524273086534)
POINT (7.111013173796158 48.8524273086534)
POINT (7.1610131737961575 48.8524273086534)
POINT (7.211013173796157 48.8524273086534)
POINT (7.261013173796157 48.8524273086534)
POINT (7.311013173796157 48.8524273086534)
POINT (7.361013173796157 48.8524273086534)
POINT (7.411013173796157 48.8524273086534)
POINT (7.4610131737961565 48.8524273086534)
POINT (7.511013173796156 48.8524273086534)
POINT (7.561013173796156 48.8524273086534)
POINT (7.611013173796156 48.8524273086534)
POINT (7.661013173796156 48.8524273086534)
POINT (7.711013173796156 48.8524273086534)
POINT (7.761013173796155 48.8524273086534)
POINT (7.811013173796155 48.8524273086534)
POINT (7.861013173796155 48.8524273086534)
POINT (7.911013173796155 48.8524273086534)
POINT (7.961013173796155 48.8524273086534)
POINT (8.011013173796155 48.8524273086534)
POINT (8.061013173796155 48.8524273086534)
POINT (8.111013173796156 48.8524273086534)
POINT (8.161013173796157 48.8524273086534)
POINT (-1.6889868262038263 48.902427308653394)
POINT (-1.6389868262038263 48.902427308653394)
POINT (-1.5889868262038263 48.902427308653394)
POINT (-1.5389868262038262 48.902427308653394)
POINT (-1.4889868262038262 48.902427308653394)
